Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/24/2020 5:05:32 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
109846,HISTSCI 145V,"Advocacy, Activism, and Social",001,History of Science,"Mauck,Aaron Pascal",13,0,0,0,0,0,0,13
109847,HISTSCI 149V,Explaining Epidemics,001,History of Science,"Mauck,Aaron Pascal",29,0,0,1,0,0,0,30
122077,HISTSCI 153,History of Dietetics,001,History of Science,"Shapin,Steven",30,2,0,0,0,0,0,32
109003,HISTSCI 166,What is Enlightenment?,001,History of Science,"Bayoumi,Soha",4,3,0,0,0,0,0,7
109849,HISTSCI 173V,Emotions: Science and History,001,History of Science,"Lanzoni,Susan Marie",4,0,0,2,0,0,0,6
109859,HISTSCI 179V,The Freudian Century,001,History of Science,"Lunbeck,Elizabeth",10,0,0,0,0,0,0,10
109002,HISTSCI 196,Justice in Health,001,History of Science,"Bayoumi,Soha",3,0,0,3,0,0,0,6
110322,HISTSCI 198,Controversy,001,History of Science,"Oreskes,Naomi",12,2,0,2,0,0,0,16
110280,HISTSCI 231,Transforming Technologies,001,History of Science,"Oreskes,Naomi",0,3,0,2,0,0,0,5
122166,HISTSCI 238,Rethinking the Darwin Rev,001,History of Science,"Browne,Janet",1,3,0,0,0,0,0,4
107682,HISTSCI 248,Ethics and Judgment,001,History of Science,"Jones,David Shumway",2,1,0,0,0,0,0,3
108932,HISTSCI 250,Women's Bodies in Medicine,001,History of Science,"Jou,Chin",1,0,0,0,0,0,0,1
126399,HISTSCI 259,Hist of Hist of Sci,001,History of Science,"Shapin,Steven",1,6,0,0,0,0,0,7
107818,HISTSCI 289,Entangled Objects,001,History of Science,"Gauvin,Jean-Francois",1,0,0,1,0,0,0,2
112941,HISTSCI 300,Doctoral Dissertations,001,History of Science,"Brandt,Allan M.",0,4,0,0,0,0,0,4
112941,HISTSCI 300,Doctoral Dissertations,1895,History of Science,,0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,3031,History of Science,,0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,3784,History of Science,,0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,001,History of Science,"Brandt,Allan M.",0,2,0,0,0,0,0,2
116549,HISTSCI 301,Reading and Research,3239,History of Science,,0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,3983,History of Science,,0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,5511,History of Science,,0,2,0,0,0,0,0,2
125363,HISTSCI 310HF,History of Science Salon,001,History of Science,"Oreskes,Naomi",0,6,0,0,0,0,0,6
115419,HISTSCI 97,Tutorial - Sophomore Year,001,History of Science,"Harrington,Anne",35,0,0,0,0,0,0,35
109660,HISTSCI 98,Tutorial - Junior Year,001,History of Science,"Mauck,Aaron Pascal",4,0,0,0,0,0,0,4
109263,HISTSCI 99B,Tutorial - Senior Year,001,History of Science,"Weidman,Nadine Michele",1,0,0,0,0,0,0,1
113988,HLTHPOL 2000,Core Course in Health Policy,001,Health Policy,"Newhouse,Joseph P.",0,13,0,0,0,0,0,13
112764,HLTHPOL 3000,Direction of the Doctoral Diss,001,Health Policy,"Newhouse,Joseph P.",0,2,0,0,0,0,0,2
126229,HLTHPOL 3010,First-Year Ethics Seminar,001,Health Policy,"Daniels,Norman",0,3,0,0,0,0,0,3
124259,HLTHPOL 3015,2nd-Yr Grad Rdg Course: Ethics,001,Health Policy,"Daniels,Norman",0,1,0,0,0,0,0,1
116283,HLTHPOL 3040HF,Research Seminar in Health,001,Health Policy,"Swartz,B. Katherine",0,19,0,0,0,0,1,20
119676,HLTHPOL 3060HF,Seminar in Decision Sciences,001,Health Policy,"Salomon,Joshua",0,3,0,0,0,0,0,3
119673,HLTHPOL 3070,Graduate Reading Course: Econ,001,Health Policy,"Newhouse,Joseph P.",0,1,0,0,0,0,0,1
119678,HLTHPOL 3080HF,Graduate Reading Course,001,Health Policy,"McWilliams,John Michael",0,2,0,0,0,0,0,2
125443,HSEMR-WI 75,Laws of War,001,House Seminars,"Peeples,Gregg Andrew",5,0,0,0,0,0,0,5
109856,HUMAN 11C,Frameworks: The Art of Reading,001,Humanities,"Bhabha,Homi",14,0,0,0,0,0,0,14
130815,HUMSTUDI 2,Homeless Paintings Ital Renais,001,Humanities,"Schnapp,Jeffrey",3,0,0,0,0,0,0,3
148503,IMUIL 202,Adv Principles of Immunology,001,Medical Sciences,"Moody,D. Branch",0,11,0,0,0,0,0,11
143254,IMUIL 204,Critical Readings for Immunolo,001,Medical Sciences,"Winau,Florian",0,12,1,0,0,0,0,13
142204,IMUIL 301,Immunology Seminar,001,Medical Sciences,"Carroll,Michael C",0,10,0,0,0,0,0,10
146352,IMUIL 302QC,Clinical Sessions,001,Medical Sciences,"Clark,Rachael Ann",0,10,0,0,0,0,0,10
146353,IMUIL 303QC,Warring Genomes:Imm & Host Def,001,Medical Sciences,"Kagan,Jonathan C.",0,3,0,0,0,0,0,3
146635,IMUIL 305,T-cell Immunology,001,Medical Sciences,"Turka,Laurence A",0,3,0,0,0,0,0,3
130342,IMUIL 305QC,Neuro-Immunology in Developmnt,001,Medical Sciences,"Stevens,Beth",0,8,0,0,0,0,0,8
146654,IMUIL 306QC,Systems Immunology,001,Medical Sciences,"Hacohen,Nir",0,19,0,0,0,0,0,19
130018,IMUIL 310,Innate & Adaptive Immune Cells,001,Medical Sciences,"Pittet,Mikael J.",0,2,0,0,0,0,0,2
148325,IMUIL 312,Interplay Between the Innate,001,Medical Sciences,"Garrett,Wendy",0,2,0,0,0,0,0,2
130017,IMUIL 318,Antigen Presentation and Cell,001,Medical Sciences,"Winau,Florian",0,1,0,0,0,0,0,1
146636,IMUIL 320,Cell Adhesion in Vascular Bio,001,Medical Sciences,"Wagner,Denisa D.",0,1,0,0,0,0,0,1
146443,IMUIL 321,Functional Memory T Cells,001,Medical Sciences,"Haining,William Nicholas",0,2,0,0,0,0,0,2
142667,IMUIL 324,T-cell Development in Animal,001,Medical Sciences,"Benoist,Christophe O.",0,2,0,0,0,0,0,2
145418,IMUIL 325,Imm Cell Interact T Cell,001,Medical Sciences,"Mempel,Thorsten",0,1,0,0,0,0,0,1
144904,IMUIL 327,Chemical Cell Biology,001,Medical Sciences,"Schreiber,Stuart L.",0,1,0,0,0,0,0,1
142714,IMUIL 328R,Introduction to Research,001,Medical Sciences,"Carroll,Michael C",0,9,0,0,0,0,0,9
142714,IMUIL 328R,Introduction to Research,2050,Medical Sciences,,0,1,0,0,0,0,0,1
133227,IMUIL 329,Mechanisms of Autoimmunity,001,Medical Sciences,"Weiner,Howard Lee",0,1,0,0,0,0,0,1
144165,IMUIL 336,T-Lymphocyte Recognition,001,Medical Sciences,"Brenner,Michael B",0,1,0,0,0,0,0,1
143482,IMUIL 344,Genetic Analysis Lymphcyte Dev,001,Medical Sciences,"Alt,Frederick W.",0,2,0,0,0,0,0,2
145022,IMUIL 345,Pre-B Cell-fate & Antigen Rece,001,Medical Sciences,"Pillai,Shiv S.",0,1,0,0,0,0,0,1
131316,IMUIL 346,Role of Complement in Immune,001,Medical Sciences,"Carroll,Michael C",0,1,0,0,0,0,0,1
131343,IMUIL 350,Regulation of Autoimmune T Cel,001,Medical Sciences,"Kuchroo,Vijay Kumar",0,2,0,0,0,0,0,2
144582,IMUIL 351,Investigating the Role of Lect,001,Medical Sciences,"Dimitroff,Charles J.",0,2,0,0,0,0,0,2
144750,IMUIL 353,Innate and Adaptive Immune,001,Medical Sciences,"Altfeld,Marcus",0,1,0,0,0,0,0,1
144903,IMUIL 356,Cytotoxic T Lymphocytes,001,Medical Sciences,"Lieberman,Judy",0,1,0,0,0,0,0,1
131559,IMUIL 362,Chemokine and Lipd,001,Medical Sciences,"Luster,Andrew David",0,1,0,0,0,0,0,1
131766,IMUIL 364,"T-cell Diff, Tol, & Auto",001,Medical Sciences,"Mathis,Diane J.",0,5,0,0,0,0,0,5
131566,IMUIL 378,T cell Bio and Cancer Immunolo,001,Medical Sciences,"Wucherpfennig,Kai",0,1,0,0,0,0,0,1
142209,IMUIL 382,AIDS Immunopathogenesis,001,Medical Sciences,"Johnson,R. Paul",0,1,0,0,0,0,0,1
142681,IMUIL 389,Development of Cancer Vaccines,001,Medical Sciences,"Dranoff,Glenn",0,2,0,0,0,0,0,2
148326,IMUIL 390,The Role of NK Cells in Tissue,001,Medical Sciences,"Alter,Galit",0,1,0,0,0,0,0,1
148193,IMUIL 392,Dend Cells & Init of Immune Re,001,Medical Sciences,"Hacohen,Nir",0,1,0,0,0,0,0,1
148194,IMUIL 394,Cytotoxic Lymphocytes,001,Medical Sciences,"Moody,D. Branch",0,1,0,0,0,0,0,1
144108,IMUIL 397,"Antigen Processng, Dendrit Cel",001,Medical Sciences,"Turley,Shannon J.",0,3,0,0,0,0,0,3
110709,INDN-ST 302,Reading and Research,001,Sanskrit & Indian Studies,"Asani,Ali S.",0,1,0,0,0,0,0,1
110330,IRANIAN 282A,Ancit Iran Relig: Zoroastriani,001,Near Eastern Languages & Civ,"Russell,James R.",0,2,0,0,0,0,0,2
110060,IRANIAN B,Intro to Western Middle Irania,001,Near Eastern Languages & Civ,"Russell,James R.",0,1,0,0,0,0,0,1
119063,IRISH 133R,Intermediate Modern Irish,001,Celtic Languages & Literatures,"O Cathasaigh,Tomas",4,0,0,0,0,0,0,4
117752,IRISH 201R,Continuing Old Irish,001,Celtic Languages & Literatures,"O Cathasaigh,Tomas",0,5,0,0,0,0,0,5
109655,ISLAMCIV 130,Islamization & Vernacularizati,001,Near Eastern Languages & Civ,"Feener,R. Michael",0,3,1,0,0,0,0,4
109242,ISLAMCIV 175,Islam in African History,001,Near Eastern Languages & Civ,"Kane,Ousmane Oumar",2,1,0,0,0,0,0,3
109813,ISLAMCIV 177,Readings in the Islamic Archiv,001,Near Eastern Languages & Civ,"Kane,Ousmane Oumar",0,3,0,0,0,0,0,3
128279,ISLAMCIV 205BR,Satanic Verses Problm History,001,Near Eastern Languages & Civ,"Ahmed,Shahab",0,3,0,0,0,0,0,3
111145,ISLAMCIV 300,Reading & Research: Islamic Ci,001,Near Eastern Languages & Civ,"Ahmed,Shahab",0,1,0,0,0,0,0,1
123816,ITAL 102,Italian Pop,001,Romance Languages & Lit,"Minghelli,Giuliana",1,1,0,0,0,0,0,2
125056,ITAL 171,Cultural Hist and Nation-Makin,001,Romance Languages & Lit,"Lolla,Maria Grazia",1,1,0,0,0,0,0,2
123829,ITAL 201R,Italian Studies Colloquium,001,Romance Languages & Lit,"Minghelli,Giuliana",0,4,0,0,0,0,0,4
128266,ITAL 30,Upper-Level Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",8,0,0,0,0,0,0,8
114255,ITAL 320,Italian Literature,001,Romance Languages & Lit,"Erspamer,Francesco",0,2,0,0,0,0,0,2
116233,ITAL 40,Adv Oral Expression & Perform,001,Romance Languages & Lit,"DiFabio,Elvira G.",2,0,0,0,0,0,0,2
127889,ITAL 50,Adv Written Expression,001,Romance Languages & Lit,"DiFabio,Elvira G.",3,0,0,0,0,0,0,3
113814,ITAL AA,Beginning Italian I,001,Romance Languages & Lit,"DiFabio,Elvira G.",6,0,0,3,0,0,0,9
125061,ITAL AB,Beginning Italian II,001,Romance Languages & Lit,"DiFabio,Elvira G.",43,2,0,3,0,0,0,48
112340,ITAL ACD,Intensive Beginning Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",2,1,0,2,0,0,0,5
113582,ITAL AX,Reading Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",0,4,0,0,0,0,0,4
128265,ITAL C,Intermediate Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",4,1,0,0,0,0,0,5
118533,JAPAN 120B,Intermediate Japanese I,01,East Asian Langs & Civ,,18,6,0,4,0,0,0,28
119964,JAPAN 130B,Intermediate Japanese II,001,East Asian Langs & Civ,"Yagi,Miki",7,4,0,0,0,0,0,11
123963,JAPAN 140B,Advanced Modern Japanese,001,East Asian Langs & Civ,"Matsumoto,Yasuko",6,6,0,0,0,0,0,12
127974,JAPAN 150B,Readings & Discus Japan Soc Sc,001,East Asian Langs & Civ,"Matsumoto,Yasuko",0,1,0,0,0,0,0,1
124650,JAPAN 210B,Reading Academic Japanese,001,East Asian Langs & Civ,"Jacobsen,Wesley Mark",0,4,0,0,0,0,0,4
114061,JAPAN 300,Reading and Research,001,East Asian Langs & Civ,"Abe,Ryuichi",0,1,0,0,0,0,0,1
124258,JAPAN BB,Elementary Japanese,001,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",47,4,0,1,0,0,0,52
119698,JAPNHIST 120,Relg & Soc in 20th Century Jap,001,East Asian Langs & Civ,"Hardacre,Helen",1,3,0,0,0,0,0,4
109971,JAPNHIST 240,Museum Resrch in Japanese Art,001,East Asian Langs & Civ,"McCormick,Melissa M.",0,4,0,0,0,0,0,4
126630,JAPNHIST 271R,Rsch in Early Modern Japanese,001,East Asian Langs & Civ,"Howell,David L",0,5,0,0,0,0,0,5
123007,JAPNLIT 124,Tale of Genji in Word & Image,001,East Asian Langs & Civ,"McCormick,Melissa M.",2,2,0,0,0,0,0,4
109870,JAPNLIT 128B,The World of Early Modern,001,East Asian Langs & Civ,"Fraleigh,Matthew Patrick",0,0,0,2,0,0,0,2
109871,JAPNLIT 230,Lit of Travel in Early Modern,001,East Asian Langs & Civ,"Fraleigh,Matthew Patrick",0,1,0,0,0,0,0,1
126339,JEWISHST 149,"Topics, Dead Sea Scrolls",001,Near Eastern Languages & Civ,"Teeter,Andrew",0,2,0,0,0,0,0,2
110821,JEWISHST 300,Research in Jewish Studies,001,Near Eastern Languages & Civ,"Cohen,Shaye J.D.",0,1,0,0,0,0,0,1
127576,JEWISHST 80,American Jews and the Televisi,001,Near Eastern Languages & Civ,"Greenblatt,Rachel L.",3,0,0,0,0,0,0,3
124043,KOREAN 120B,Intermediate Korean,001,East Asian Langs & Civ,"Jeong,Hee-Jeong",11,2,0,1,0,0,0,14
111846,KOREAN 130B,Pre-advanced Korean,001,East Asian Langs & Civ,"Jung,Heeyeong",4,1,0,0,0,0,0,5
112139,KOREAN 140B,Advanced Korean,001,East Asian Langs & Civ,"Jeong,Hee-Jeong",5,0,0,0,0,0,0,5
115518,KOREAN 150B,Readings in Cultural Studies,001,East Asian Langs & Civ,"Oh,Sang-Suk",4,0,0,0,0,0,0,4
123021,KOREAN 300,Reading and Research,001,East Asian Langs & Civ,"Eckert,Carter J.",0,1,0,0,0,0,0,1
124240,KOREAN BB,Elementary Korean,001,East Asian Langs & Civ,"Oh,Sang-Suk",13,3,0,1,0,0,0,17
114384,KOREAN BXB,Korean for Advanced Beginners,001,East Asian Langs & Civ,"Jung,Heeyeong",3,1,0,1,0,0,0,5
117551,KORHIST 240R,Premodern Korean History,001,East Asian Langs & Civ,"Kim,Sun Joo",0,2,0,0,0,0,0,2
127821,KORHIST 261,Readings in Modern Korean Hist,001,East Asian Langs & Civ,"Eckert,Carter J.",0,4,0,0,0,0,0,4
121749,LATIN 112B,History of Latin Literature II,001,"Classics, The","Zanker,Andreas Thomas",4,0,0,0,0,0,0,4
126958,LATIN 129,Senecan Tragedies,001,"Classics, The","Tarrant,R.J.",6,1,0,0,0,0,0,7
109700,LATIN 137,Tacitus on the Principate,001,"Classics, The","Thomas,Richard F.",6,0,0,0,0,0,0,6
120367,LATIN AAB,Beginning Latin (Intensive),001,"Classics, The","Livingston,Ivy",1,2,0,1,0,0,0,4
111253,LATIN AB,Beginning Latin,001,"Classics, The","Livingston,Ivy",10,4,0,1,0,0,1,16
111697,LATIN BB,Latin Poetry (Classical),001,"Classics, The","Livingston,Ivy",10,0,0,0,0,0,0,10
121187,LATIN BBM,Latin Poetry (Late Antiqe & Me,001,"Classics, The","Ziolkowski,Jan M.",4,0,0,0,0,0,0,4
114908,LATIN K,Advanced Latin Prose Compositi,001,"Classics, The","Tarrant,R.J.",1,9,0,0,0,0,0,10
160717,LEAV 1,Leave of Absence,001,Faculty of Arts & Sciences,,0,27,0,0,0,0,0,27
119061,LIFESCI 100R,Exper Research in Life Science,001,Life Sciences,"Viel,Alain",19,0,0,0,0,1,0,20
127010,LIFESCI 120,Global Health Threats,001,Life Sciences,"Losick,Richard M.",16,0,0,0,0,0,0,16
121191,LIFESCI 1B,Intro to Life Sciences II,001,Life Sciences,"Ruvolo,Maryellen",423,1,0,0,0,0,2,426
110785,LING 101,The Science of Language,001,Linguistics,"Charnavel,Isabelle Carole",20,0,0,0,0,0,0,20
117788,LING 106,Knowledge of Meaning,001,Linguistics,"Nicolae,Andreea Cristina",13,1,1,1,0,0,0,16
112099,LING 118,Historical and Comparative Lin,001,Linguistics,"Charnavel,Isabelle Carole",5,5,0,1,0,0,0,11
114299,LING 176,History of the Japanese Langua,001,Linguistics,"Jacobsen,Wesley Mark",3,4,1,0,0,0,0,8
125820,LING 185R,Issues in Austronesian Ling,001,Linguistics,"Polinsky,Maria",2,4,0,0,0,0,0,6
114737,LING 204R,Topics in Syntax,001,Linguistics,"Larson,Bradley Theodore",0,3,0,0,0,0,0,3
114962,LING 205R,The Syntax-Semantics Interface,001,Linguistics,"Nicolae,Andreea Cristina",0,5,0,0,0,0,0,5
123099,LING 212,Syntactic Theory II,001,Linguistics,"Polinsky,Maria",0,4,0,0,0,0,0,4
107809,LING 215,Phonological Theory II,001,Linguistics,"Ryan,Kevin",0,4,0,0,0,0,0,4
117103,LING 216,Semantic Theory II,001,Linguistics,"Chierchia,Gennaro",2,4,0,0,0,0,0,6
107469,LING 221R,Workshop in Indo-European,001,Linguistics,"Rau,Jeremy",0,3,0,0,0,0,0,3
138303,LING 241R,Practicum in Linguistics,001,Linguistics,"Ryan,Kevin",0,9,0,0,0,0,0,9
119132,LING 300,Direction of Doctoral Disserta,001,Linguistics,"Caramazza,Alfonso",0,2,0,0,0,0,0,2
124075,LING 301,Reading or Special Topics Cour,001,Linguistics,"Caramazza,Alfonso",0,2,0,0,0,0,0,2
124075,LING 301,Reading or Special Topics Cour,4657,Linguistics,,0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,5355,Linguistics,,0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,7194,Linguistics,,0,2,0,0,0,0,0,2
109372,LING 91R,Supervised Reading and Researc,001,Linguistics,"Polinsky,Maria",1,0,0,0,0,0,0,1
111002,LING 97R,Group Tutorial - Sophomore Yea,001,Linguistics,"Polinsky,Maria",12,0,0,0,0,0,0,12
120862,LING 98B,Tutorial - Junior Year,001,Linguistics,"Polinsky,Maria",5,0,0,0,0,0,0,5
109675,LITER 135,History of Drama,001,Comparative Literature,"Piechocki,Katharina Natalia",3,1,0,2,0,0,0,6
107849,LITER 141,Comparative Mdrn Anglophon Dra,001,Comparative Literature,"Jeyifo,Biodun",2,1,0,0,0,0,0,3
126066,LITER 150,Colonial and Post-Colonial Spa,001,Comparative Literature,"Conley,Verena",3,1,0,1,0,0,0,5
110068,LITER 151,The Poetics of Dreams,001,Comparative Literature,"Ungureanu,Delia",3,1,0,1,0,0,0,5
112654,LITER 157,Type to Self in the Middle Age,001,Comparative Literature,"Giron Negron,Luis M.",2,3,0,0,0,0,0,5
127018,LITER 165,Trauma and Representation,001,Comparative Literature,"Suleiman,Susan R.",3,0,0,0,0,0,0,3
122889,LITER 187R,Poetics and Rhetoric: Seminar,001,Comparative Literature,"Nagy,Gregory",1,2,0,1,0,0,0,4
114038,LITER 97,Tutorial - Sophomore Year,001,Comparative Literature,"Naddaff,Sandra",15,0,0,0,0,0,0,15
110809,LITER 98B,Tutorial - Junior Year,001,Comparative Literature,"Naddaff,Sandra",9,0,0,0,0,0,0,9
112683,MANCHU 120B,Advanced Manchu,001,East Asian Langs & Civ,"Elliott,Mark C.",0,1,0,0,0,0,0,1
126610,MATH 110,Vector Space Methods for,001,Mathematics,"Bamberg,Paul",5,0,0,0,0,0,0,5
109817,MATH 112,Introductory Real Analysis,001,Mathematics,"Canzani,Yaiza",22,0,1,2,1,0,1,27
113608,MATH 113,Analysis I,001,Mathematics,"Taubes,Cliff",50,0,0,0,0,0,0,50
127947,MATH 117,Probability and Random Process,001,Mathematics,"Fadnavis,Sukhada",4,0,0,0,0,0,0,4
118429,MATH 118R,Dynamical Systems,001,Mathematics,"Canzani,Yaiza",2,1,0,0,0,0,0,3
116503,MATH 123,Algebra II,001,Mathematics,"Harris,Joseph D.",40,0,0,0,0,0,0,40
115734,MATH 129,Number Fields,001,Mathematics,"Kisin,Mark",4,0,0,0,0,0,0,4
123212,MATH 132,Topology II: Smooth Manifolds,001,Mathematics,"Cotton,Andrew Walker",6,0,0,0,0,0,0,6
116452,MATH 137,Algebraic Geometry,001,Mathematics,"Chan,Melody Tung",5,1,0,0,0,0,0,6
109881,MATH 145,Set Theory II,001,Mathematics,"Koellner,Peter",1,3,0,0,0,0,0,4
116196,MATH 155R,Combinatorics,001,Mathematics,"Fadnavis,Sukhada",12,2,0,1,0,0,0,15
110596,MATH 19A,Modeling/Differential Equation,001,Mathematics,"Cain,John W",15,0,0,0,0,1,0,16
122219,MATH 19B,"Linear Algebra, Probabilty, St",001,Mathematics,"Garfield,Peter M.",5,8,0,0,0,0,0,13
123680,MATH 1A,Introduction to Calculus,001,Mathematics,"Knill,Oliver R.",64,0,0,0,0,0,0,64
111010,MATH 1B,"Calculus, Series, and",001,Mathematics,"Gottlieb,Robin",143,2,0,0,0,0,2,147
120929,MATH 212BR,Advanced Real Analysis,001,Mathematics,"Siu,Yum-Tong",0,7,0,0,0,0,0,7
111824,MATH 213BR,Advanced Complex Analysis,001,Mathematics,"McMullen,Curtis T.",13,9,0,0,0,0,0,22
119196,MATH 21A,Multivariable Calculus,001,Mathematics,"Hall,John T.",193,0,0,2,0,0,2,197
110989,MATH 21B,Linear Algebra & Differntl Equ,001,Mathematics,"Chen,Janet",236,3,0,2,0,0,2,243
123238,MATH 222,Lie Groups and Lie Algebras,001,Mathematics,"Schmid,Wilfried",4,7,0,0,0,0,0,11
125563,MATH 224,Representations of Reductive L,001,Mathematics,"Rapinchuk,Igor Andreevich",1,12,0,1,0,0,0,14
115039,MATH 230BR,Advanced Differential Geometry,001,Mathematics,"Cotton,Andrew Walker",1,5,0,2,0,0,0,8
123433,MATH 231BR,Advanced Algebraic Topology,001,Mathematics,"Quick,Gereon",6,7,0,0,0,0,0,13
123444,MATH 232BR,Algebraic Geometry II,001,Mathematics,"Esole,Jonathan Mboyo",0,13,0,0,0,0,0,13
123479,MATH 233BR,Theory of Schemes II,001,Mathematics,"Suh,Junecue",4,5,0,0,0,0,0,9
145010,MATH 23B,Linear Algebra and Real Analys,001,Mathematics,"Bamberg,Paul",41,1,0,0,0,0,0,42
110111,MATH 241,Fine Structure Theory,001,Mathematics,"Woodin,W. Hugh",1,4,0,0,0,0,0,5
119511,MATH 243,Evolutionary Dynamics,001,Mathematics,"Nowak,Martin A.",18,5,0,2,0,0,0,25
109481,MATH 253Y,Probability and Brownian Motio,001,Mathematics,"Bloemendal,Alexander",6,13,0,0,0,0,0,19
109479,MATH 255X,Topics in Diophantine Geometry,001,Mathematics,"Shankar,Arul",1,19,0,1,0,0,0,21
109482,MATH 255Y,Spin Geometry and SuperSymmetr,001,Mathematics,"Esole,Jonathan Mboyo",0,13,0,0,0,0,0,13
110855,MATH 25B,Honors Linear Algebra II,001,Mathematics,"Elkies,Noam D.",55,0,0,0,0,0,1,56
110215,MATH 268,Pure Motives and Rigid Local,001,Mathematics,"Patrikis,Stefan Theodore",0,21,0,2,0,0,0,23
109483,MATH 280Y,Topics in Symplectic Geometry,001,Mathematics,"Lau,Siu Cheong",1,9,0,1,0,0,0,11
109947,MATH 282Y,Tamagawa Numbers of Algebraic,001,Mathematics,"Lurie,Jacob Alexander",0,28,0,3,0,0,0,31
109892,MATH 284X,Relations between Clifford,001,Mathematics,"Sternberg,Shlomo Z.",0,3,0,0,0,0,0,3
111210,MATH 382,Topics in Algebraic Geometry,001,Mathematics,"Harris,Joseph D.",0,2,0,0,0,0,0,2
118701,MATH 388,Topics in Mathematics & Biolog,001,Mathematics,"Nowak,Martin A.",0,2,0,0,0,0,0,2
112871,MATH 55B,Honors Real and Complex Analys,001,Mathematics,"Gaitsgory,Dennis",15,0,0,0,0,0,0,15
111297,MATH 91R,Supervised Reading and Researc,001,Mathematics,"Kronheimer,Peter",4,0,0,0,0,0,0,4
117647,MATH 99R,Tutorial,001,Mathematics,"Kronheimer,Peter",9,0,0,0,0,0,0,9
113464,MATH MB,Intro: Functions & Calculus II,001,Mathematics,"Hegg,Meredith",63,1,0,0,0,0,0,64
125466,MBB 90R,Research in Mind/Brain/Behavio,001,"Mind, Brain & Behavior","Engert,Florian",1,0,0,0,0,0,0,1
128214,MBB 980E,"Music, Mind, and Brain",001,"Mind, Brain & Behavior","Cariani,Peter Anthony",10,0,1,2,0,0,1,14
109872,MBB 980G,Origins/Evolution of Cognition,001,"Mind, Brain & Behavior","Guzeldere,Guven",8,0,0,0,0,0,0,8
109866,MBB 980H,Disease and Cognition,001,"Mind, Brain & Behavior","Milberg,William",4,0,0,2,0,0,0,6
117341,MCB 105,Systems Neuroscience,001,Molecular & Cellular Biology,"Engert,Florian",21,0,0,0,0,0,0,21
117342,MCB 111,Mathematics in Biology,001,Molecular & Cellular Biology,"Ramanathan,Sharad",0,19,0,0,0,0,0,19
115382,MCB 141,MCB of Senses & their Disorder,001,Molecular & Cellular Biology,"Dulac,Catherine",3,3,0,0,0,0,0,6
123272,MCB 146,Experience-Based Brain,001,Molecular & Cellular Biology,"Hensch,Takao K",3,5,0,0,0,0,1,9
